C1R,AK4,ATP1B1,SNHG14,TIMP2,ARPC4,OSMR,TK1,PYGL,ETNK2,FOXM1,SLC6A8,OLFM1,RPL36,TRIB3,ARF3,HBB,COL3A1,ZFP36L1,RACK1,IQSEC1,DLL3,VOPP1,RPS27,CDK2AP1,HLA.A,HLA.DRA,NACA,RPL37A,ADGRG1,NTRK3,TNFRSF12A,GFAP,CCNA2,LBH,SERINC1,TXLNB,DDR1,MCM2,AURKA,TYROBP,BCL9L,SCG3,CA12,RTN3,MELK,PFN2,POSTN,S100A10,KNSTRN,HEPACAM,TSPAN3,MT2A,PLTP,STEAP3,LIF,ACTB,MMP9,PPIB,GRIA4,UQCRH,FGFR3,GAP43,ATP1B3,STOM,LIMS1,FCER1G,SRGN,MYL12B,ANXA5,LAPTM4B,MT.ND5,CXCL2,FRMD6,ATP5MD,YWHAB,TSC22D1,CDC20,CLUH,JUN,TAGLN3,MYL12A,EMP3,AKAP12,GAS5,ANP32E,NDRG2,RPL7,KCNF1,APC,PLOD3,SLC39A14,NPDC1,GNG3,AHNAK,RPS20,APOLD1,MICALL2,TRIB2,APOD
LAPTM4B,5.2375658190935,4.87490676220844,2.6517430660971,-0.850093458190149,1.82716484892877,0.281825244686335,-4.99122418411871,-0.488103889801711,-2.39316840531517,-1.49155528891529,-2.04137292536922,-8.49026456769176,-1.74092751940719,6.78449855436658,-2.58886373559874,-3.68629740731218,-3.07951457746412,-8.92486195459327,-5.80860378105217,-0.0984701631486536,1.04822577601567,-4.14890252511603,7.59029164258932,-6.97305333426659,0.794932882038089,-5.06357577650871,0.0961507649984231,0.439995113203384,-4.279379597033,3.93161124357813,4.491535604935,2.22548351351859,-1.87066823476621,3.8815708486198,5.79810303243941,3.89872070575944,0.785207320231819,-3.48205042828193,0.140785403783774,2.6216711116941,-2.31359562830543,1.88484291140518,2.57559870924804,3.44497406310635,5.80294148462932,0.340948560672585,2.28752233647787,-3.85521115694624,-9.76711730757953,1.36928768964086,3.78665502282144,2.56707233915401,0.241620608247691,0.291594819977229,-6.29323077559528,-1.84140666422397,-3.91110433836164,-1.66805152642511,3.41712763320463,-6.21964792117817,-0.56516052341933,4.85919258672189,-0.656721898308818,4.43534572562464,-2.91142884101527,-2.70350754564166,3.93349822963602,3.84818108512149,8.25742991263448,-1.03815786407631,1.46899811877131,-3.71452249371898,-0.164358016929329,-0.0204151724084459,1.93431010803396,3.22523554319082,2.83986376856673,-1.75532804602583,0.431836478321779,-3.39194458135991,4.9908922745919,0.224025473646339,0.061705275443618,-1.96550772106271,3.59236320862429,6.79122030807209,-0.335074640489199,3.08442281661368,-6.13446171277046,-5.4121970072892,1.68671839950661,-3.26392032661435,-3.49740258037887,1.20509416493743,0.0204329245408332,3.32429675471779,-0.936327641083696,2.76927334465717,-0.38129347880835,-0.418895598145524
MT.ND5,2.34784737149759,4.43745670459048,-0.731392287965217,-2.13251904252966,3.18236273826902,-3.87501380400374,-3.30861238169795,-1.09141650150765,-2.51166875244345,-2.78730361062712,-0.272813123348233,-2.24063254051768,2.68987562505778,2.09257682844365,-0.314358072332945,-2.47953448016203,1.61912055406929,-0.117881030346296,2.4561278191236,0.842009441021371,-0.881747975438299,-1.56412723684666,-0.95528032959705,-0.408303370019623,0.103407779383613,2.66974048755546,0.928478749159913,1.57429966893589,1.48079035781885,-0.822089931020499,2.6114767639749,-1.73859928926001,-0.514642867016862,1.10854194714546,-1.53103789907183,0.368502825804354,0.0161368941058558,-1.93103056451592,-1.87692009519308,-1.07164581285986,0.541715604273689,1.85863696001072,-0.547709509175477,0.989107357889747,4.17360541355128,1.01466696794631,-1.51557338034503,-2.46468627465053,1.1374024816888,-1.20891314776297,1.9724017799743,0.576831258797189,2.40990724312572,2.00649011369145,1.20354338877797,-0.431826816451575,-0.76687637940872,0.539954089278279,-3.31985768511593,-6.09999225164562,0.533649006042503,1.68811264111387,-1.68590222949624,-1.0852167412794,0.611508126379178,0.494818408474471,0.335526957399674,4.18129082963347,4.0856061311944,2.08828681368021,-3.71452249371897,0.751150565190984,-0.946111750184116,1.21416498532468,0.0278919542370318,-0.546563366198772,2.10263200719764,1.11481946293159,2.00772957590288,-1.00370327745932,-2.41720715571115,0.520506107983816,-0.834437901559454,-0.404038116213504,2.57352107658081,0.252048666877292,2.20117243017797,2.14147383381347,0.813426621872583,1.08708757898365,-1.00295480432732,-0.537196107099025,-0.0958102472748741,-1.60843828829358,-2.03235840363185,2.15192678247571,-2.56680433927471,-1.27638096048343,-3.42209730196772,-0.323989286164424
CXCL2,0.644147742677913,-0.411781165722983,0.00655339411086152,0.0164689090398288,-0.0397289929089312,-0.604351790511425,-1.0778715189547,0.411338236677233,-0.0872779093029213,0.493561286373574,0.213975771288766,-0.984080566261537,-0.904314586153713,0.261382193318283,0.264164227211407,-0.415056583295124,0.834377609633022,-0.501268639115672,-1.13017313697902,-0.164741999376414,0.736214789377937,-0.764895780362067,0.590009391239626,0.0407925566683996,0.177019491569408,0.479888064856738,0.300895847571673,-0.563146072826882,-2.64963585868841,0.179576088982825,0.909011050847522,0.285546878976152,-1.21330122148663,-1.82933777775493,0.969801284114071,1.39449939688629,0.520375030110401,-0.405721624385494,-0.0480834610238332,0.223254736004578,-0.211881690554364,-0.382327695007167,-0.761693136951606,0.608906864519318,1.48195175550946,-1.42173941880597,-1.10018100555053,-1.36441790835154,-1.06852899905791,0.733592728262682,0.130793958684012,0.253112193543638,-0.159542828844037,-0.786669812947875,-0.246188543836224,-0.354337321615412,-0.373906042057147,0.532449726162241,-0.00337597794101548,-1.00471137767811,-1.02124388379417,0.868929761371824,-0.269107775631837,-0.238741420947,-1.0158244006157,-0.17167809911009,-0.0357866335264602,-0.129787131760896,1.25924775691768,0.34822796802047,-0.164358016929326,-0.946111750184115,-0.187939329903903,0.732969644773512,1.24164113125394,0.402725416557426,0.429782226444893,-0.35036026375699,0.776607371755726,-0.416833653463968,1.43999354838382,-0.443833366686845,-0.150703050126497,0.3929265540767,-1.5479474163749,0.680010538999038,0.0575247515143282,0.957768955201233,-1.0165016251511,-0.208760391655067,-0.268377277511807,-1.04346643525396,-1.2152480758342,0.999747132937544,0.500603187640571,1.39645328124922,-0.0137869714450743,-0.0168069849851866,0.46307428756816,1.31010120086349
FRMD6,-0.336968630484511,2.2959334672386,-0.87497179995039,-0.566603791168716,1.67294958994305,0.16297499361973,0.372121756838617,1.49072290530138,-0.554571821409492,-3.03527524972006,-2.05728193959215,-2.51975374264686,0.943058054396908,2.29511074365078,-0.062140168453856,0.641085366843197,1.4258677451545,1.64154943382614,0.79726173766921,-0.439913587207425,0.298003099076036,-1.4897513670911,-1.42398858039648,-0.671236788171844,-0.763664055905587,-1.14953817964004,-1.9834197393965,-0.835573666658863,0.966797429321289,0.324728367495231,-0.282172446573105,0.184811705897516,0.703777640706331,2.26337284037704,1.87607313595295,0.992629095041579,1.17444351565783,-0.524210877563604,-0.586772544204377,-0.524497041063959,0.141689563755145,1.89453252877218,0.0105348583933513,0.627270923688324,-0.00309881152492988,0.96540417117419,2.60363753937872,-0.366105022027928,1.41636930703632,1.36215335139417,-0.302364818478589,-1.01200140343809,-0.108344358414655,-0.0151724454089989,-0.00944421771030102,-0.436379413930139,-0.36408033873391,-0.683856295802615,-0.456639491600582,0.742278018122146,1.55957440656161,0.869677554079267,-0.144557209442551,-0.7570374152137,1.00011023758955,-0.658934821941441,1.3687913930018,0.979060856885664,-0.214014271929254,0.0318454989775417,-0.0204151724084595,1.21416498532468,0.732969644773506,0.686737305059294,0.730306031426504,2.11285579922574,0.11141046897299,0.769494462733046,-0.690418540026304,1.09039797292273,0.00536287026130327,1.18685403692996,-1.16762532261633,-0.132405990497805,0.363913368136735,-0.240381521061763,1.08878319155971,-0.134744078207703,1.08866307721833,-0.706134463145061,-1.97258104633895,1.10527869387584,-0.0399097667238091,0.0465621601942823,-2.7980959312749,-1.13181647655057,-1.33399250724624,0.79309533159245,-2.65882632380593,-1.54990938321656
ATP5MD,-2.01850452201133,-2.53658034158032,0.482465740721947,3.35787949225965,-0.974266866373156,-1.67623309183391,2.21752652262133,0.602520745333238,1.18429994536334,1.59657993797688,1.25895566104636,2.08153774441929,-2.41608755763208,-1.88678716684673,1.59196725828672,-0.00829602093725794,0.712251955862266,0.520043463235219,0.943251127862058,-1.09765483235,1.45667585956547,1.90563799647503,-0.382281244040722,-1.619361307507,0.520162804359391,-0.734373241756691,-0.392883062161736,0.0551677005669775,0.702295632457481,-0.656232597244507,-2.08879719894571,-1.50273179674663,0.479408304717299,0.907593397978908,-1.57723438465529,-2.32179664273198,-0.397050406919428,0.171409735638053,1.37965117144033,1.49092887840895,0.12567772602478,-2.30096343606591,0.330692807819929,-1.82432895946364,-3.62831385070828,-1.00865518458358,0.757365051239338,2.69245686255386,1.84524536487547,0.743358184087307,-1.89331230713749,-1.22143354543333,-1.12482506918135,-2.42671830322651,0.653552093181082,-0.985265494994828,0.993441306053976,0.324503732981034,2.13546495585007,2.40666003128647,-2.32743212717846,-1.69725301626285,1.37379921496108,0.650133669965264,-0.0230697794973769,-0.28108996126174,1.53820088622203,-1.46914095382619,-2.05370233448894,1.29156367855315,1.93431010803394,0.0278919542370341,1.24164113125394,0.730306031426496,-1.35953890389257,-1.28169876316902,-2.33167099614745,0.257308932239095,-1.7738883146296,0.0202137651816061,-2.40495869325816,0.172908515170278,-0.318269687900714,-0.600398000666644,-2.37344329593874,-1.45015400592843,-1.69243001219277,0.459303845809525,1.72178891034235,-0.781084135408651,0.764655798759944,0.590604569587653,0.723085044606494,-0.358136864374599,2.03872299369618,-1.50307649451495,1.30145217260786,-0.228517166371644,3.00586819292945,-1.27059275913843
YWHAB,0.240285188039718,0.753195564906775,0.382485534000312,0.223033128316296,0.942189672433114,-1.60342941680921,1.18793070726318,3.82406756671363,-0.318091992027135,-1.74951221064523,0.769145619371445,-2.55838931458167,-1.33371370292238,2.68069924994017,1.01596355600342,-0.828344283729805,4.51230705670824,2.71020322006419,0.160941499162601,-1.6804285285273,1.91486169539058,-4.52904231850669,-0.372941209005362,-2.30295664492006,0.0982876346523244,-1.98968889659359,-0.74930686781182,-2.26958075978173,-2.20752104462376,0.901195263102066,-0.195053205404747,-0.962437268340813,-0.424359777979749,2.63253788082327,2.70306158573479,-0.405703473927495,2.55262763918118,-1.87101278068033,0.0745694343928783,2.39422974864883,0.767990662591278,1.50820185047914,-2.14398626539044,-0.0154740787995501,1.29369920349793,1.12871547417047,2.40026425320437,-0.21990028072853,-0.518354769660871,3.79096624126439,-1.9663999020705,-0.457725597685874,-1.44787956942675,-4.23427062417941,-2.94632964168006,-1.43297162134088,-0.229164184249433,-0.749378338736977,1.37677519982688,0.333044140704322,-0.906042977826338,0.815521423593067,0.472488483412873,-0.86562660038118,-0.75958504976822,-0.949888134163101,3.46665917184295,-1.03031943064567,-0.0806726129468099,1.76546503972068,3.22523554319081,-0.546563366198772,0.402725416557418,2.11285579922574,-1.28169876316901,2.10939367509804,-0.806381909561801,0.327060694709024,1.83655564310186,1.40605170112246,1.59030576677757,0.942502966115314,-2.36278311935611,0.0260010178983971,-2.8089896472949,-0.0147961768729535,1.04260129579958,-1.07041907700614,2.01908239778651,-1.31920825606139,-1.54278546151353,1.25522476138726,-0.695796184256059,1.4774861109267,-3.09696654580368,-1.95776522100991,-1.63314558536364,1.3758905785492,-0.708335473905688,-2.02776964880721
TSC22D1,-1.94782354838625,-3.66513957052215,1.02793993102657,2.79203623563746,-1.665559525243,-1.21941921650411,5.49920306101876,-1.82993126540165,2.7765771963256,2.15441830507352,0.359765382493553,4.1073857118645,-0.412800938302518,-4.53638442039042,1.75926188069922,-0.517340775302648,1.33328192838976,4.7223681376178,3.29895324341422,-0.467016491270435,1.10997910119496,3.5579717373554,-2.10130035899289,3.33699546453047,-1.76761315588542,1.45636783224068,1.30395906030356,0.800228346503649,1.73909780333221,-3.37155233067596,-3.77275487547811,-0.832351864846194,0.308783459642242,0.917784412759949,-3.15253098836767,-2.80680975203407,1.65774720047334,0.986303335648341,2.36590889819811,0.370898445335309,3.88290270340344,-2.32363526595607,0.331112635242501,-2.93407951574294,-5.96345874062374,-0.361501682653738,0.301197338314972,4.78967832130514,2.86820513016262,-0.176590697350531,-1.96471233279957,-4.22872218842361,-0.321310986389666,-1.57022520545826,3.26493046745599,0.356995244104676,3.54224386212103,0.508220436423367,-0.0186905626630336,3.8894235964193,-2.52512879037064,-3.77388804958376,0.680178411341855,-0.258223321092078,0.107721402097276,1.64641786118288,-1.57554152386877,-2.10322588211525,-4.56350650238082,3.48096930909047,2.83986376856672,2.10263200719764,0.429782226444893,0.111410468972974,-2.33167099614745,-0.806381909561821,-2.08078398441782,0.722636793317576,-3.03148493532029,1.3827179971311,-2.25560474642768,-1.8044107316288,-0.0991466670081495,2.22856022649164,-2.96740029688872,-3.31299301628418,-1.64010794712732,-2.52772897990591,4.80641493429091,1.34270450599297,0.68556098834031,-0.00918396921986976,2.00739808322999,1.80640980527364,0.500708539077242,-2.08931520696182,0.746835716474673,0.29351516452195,2.16428453266025,-0.492717233886787
CDC20,-3.169375964139,1.81399725222171,0.0270577100636293,1.2008021709319,2.37887407114184,-1.66270894707019,1.70178570385924,1.40057501167981,2.0946252293791,-1.06072433375142,1.57745055000054,0.0416669251240002,-1.13030149628861,1.20276244092645,1.06961560917484,-1.29600259498607,3.7413833839378,0.305759440825972,1.43941979073248,-2.58084700529167,-0.867095294150027,1.28756043003666,-0.992892508018062,-1.18412103665413,1.6760731521205,0.332238532660623,-2.47966407481726,-1.30876320584437,-0.202121674598808,-0.700116226575987,-1.92420371992917,-2.21135697754851,1.8555770739638,1.70731361306957,0.556063728302619,-0.644904214122686,1.0302988946264,2.0062141880222,-0.595882220019027,0.0891892588606132,-1.27226225469541,-0.230546716193311,-1.17695864899275,-0.619776096841241,-3.08534599613693,0.0341980391738343,0.742575690855351,0.140895980472563,0.785635686748753,1.48210725666646,0.922043950666629,-1.64069397620461,-0.759693808878699,-0.572185561029359,0.0128270388567914,0.547270313712321,1.58589125623438,-1.29507515454451,0.7318326817427,0.527399546554436,0.865902793018352,-2.47056554569102,-1.64598328022275,-1.672538037342,-0.877066615113284,-1.23363097502651,0.451783764450198,-1.71270273019182,-0.906905866239406,-0.474999443616217,-1.75532804602584,1.11481946293159,-0.350360263756988,0.769494462733038,0.257308932239096,0.327060694709014,0.72263679331758,3.7376599036178,0.781500060021002,0.262198076162146,-2.0218621650014,0.224305923807895,-0.00636957125924294,-0.979587012485529,-0.282923167789063,-0.214492912706937,0.464462232536066,-0.724583810274952,1.49339376051992,0.567832177583945,-1.06318785460091,4.0849412394908,1.24873263975706,-0.915996704477861,-0.940877270136359,-3.07051817207499,0.45295195007236,0.487746369723219,-2.32475797081722,-1.08468165908885
CLUH,-1.54168460903135,-3.8150493648553,-4.56501488655003,2.31439840141948,-5.39344881366015,-2.12601385991713,2.96775614725502,1.2125304446277,-0.00615896725996514,1.83728288460553,-0.672487081217153,8.39808879650013,1.366742014725,-8.44914093636542,1.75029529116403,7.45120996978279,1.22275380141471,8.64887460263117,4.63609624694855,-0.135007225705847,-2.18047708884212,-0.809150478510607,-6.69188601009636,11.4806191738036,-1.29695723349462,3.76485490054596,4.82788612995352,-2.81203624457301,0.80818230924592,-4.96345048339099,-1.211689300295,-1.51440721457827,0.623867029149675,-7.18628876601455,1.38918928214355,-3.38154612614559,0.031446516336492,2.4335805137817,3.09646767374076,-3.83904572892436,0.142048739134203,-2.04827820702398,-0.770335944795167,-1.5501781738083,-2.49841309602362,-4.42727802528717,-3.31703653568976,2.00306655830881,10.0133808875403,1.11201826970839,-5.54885699034524,3.96451512083322,-4.44713664334731,2.26706785417036,8.58392649830215,1.60211511250941,1.12152492055847,3.07295984938482,-2.97724411504996,4.78995348409384,-3.9335461742156,-1.36453246657979,1.77356074619209,-2.96223614218637,-0.774139598000519,5.91032401911716,-6.39590442900122,-2.89502923857362,-7.09942302919031,-0.290969205338757,0.431836478321769,2.00772957590288,0.776607371755718,-0.690418540026308,-1.7738883146296,1.83655564310186,-3.03148493532028,0.781500060020982,4.26910761423593,3.39631792933097,-2.98522941151826,-1.79369762908686,2.41661065603947,-1.0849673017412,-4.06112289731337,-7.86841446537687,1.16025979610162,-4.03571478931702,-2.12948954312478,7.74628604887509,-4.4193848841522,0.416165230088494,-1.8120495813585,-2.41260116248757,-1.06731037754094,0.847656164596073,0.544181909053341,-5.52817174970099,4.98851356571089,-2.05579818093954
JUN,2.18660078100596,3.51047790743954,-2.57387286755088,-1.96048107568975,1.87465577746803,-2.69427280217073,-3.47385800832434,0.449108087196052,-3.56417849108757,-3.25403910286948,-1.89055644364666,-2.84363795471708,1.20407307862741,1.92181593154181,-0.96276216092722,1.05131076381208,0.130560564110296,-1.03974895346747,0.646000612135347,0.614244583937606,0.855401177201987,-2.48262901389044,0.393391555907191,-1.30637996020727,-1.29698122915579,1.41354526950953,0.798602796694893,0.662439829061646,1.97110973208809,-0.223645723641199,1.71777910274904,-0.393590995737872,0.0795171050681105,-2.24357165242876,0.241704121992955,4.41205624116163,-0.696590503787876,-2.1350640430049,-1.46331229762862,-0.263590472652497,-1.09475531319092,0.455422352268631,0.86931299439761,2.23278225339225,4.74108091413935,-0.391437919411962,1.19999649925758,-4.16678809425428,1.30617143630376,-0.179840763143467,1.30140089146837,1.33826767076862,0.488592474883392,1.4601600765909,0.0731700898147681,0.212186054093953,-1.69787646889445,0.0310173311516396,-0.92827567398984,-3.54941246566512,1.36000498737048,3.2751239931387,-0.643297205219837,-0.656972091921409,0.418612903400125,-0.581046462107548,-0.620625574298042,4.00862901887462,3.65333307322424,0.0376773256348598,-3.39194458135991,-1.00370327745932,-0.416833653463971,1.09039797292274,0.0202137651816057,1.40605170112246,1.3827179971311,0.26219807616214,3.39631792933098,-0.646793426967517,-0.660971384375645,0.769692935344047,-0.482294226561173,-2.24838056710391,0.189669318714482,2.97883997965604,1.62458354319438,3.46583665022988,-0.617856881628487,-0.541128539199626,-0.703253057329608,-1.37825381340982,-0.654819458261826,0.26670114336842,-1.44630035881468,3.63413329591388,-0.575184397163545,-1.25727740160595,-1.32663709316255,-0.311720290368533
TAGLN3,2.75709070013198,-2.91056607551862,2.02807728078244,0.855814371664312,-1.85876450092661,-6.16774726140574,3.36613455203632,-1.65027583247216,-2.18263684455814,4.49382245761296,1.24532602405023,-0.0286502777383261,-1.75232080758252,-2.56291357679673,1.62458744209491,-2.3356805909007,1.75131509635493,2.33422913934963,-1.23948651150935,-0.0578735632107287,2.90988613843147,-2.52486710408125,1.60034402107967,-1.94112075950566,-5.04580417938417,-2.23040890098664,4.82586176319273,1.89903910281688,0.171717589899324,0.233727265805332,-0.36988145402479,1.31064785431447,-2.96151070725922,1.07589934959857,1.49074554540654,-4.08814901958747,2.19799104451449,-4.89717201126677,0.680077632151052,0.068053304339162,1.98676848848961,-0.639635411821771,0.281058258854482,0.0408786403288044,-0.012984660029012,-2.34306452327124,2.54670188184252,2.58670443637148,1.17311835637583,-0.403891260971054,-2.49539587371607,1.21445526655712,-1.09773446568601,-1.21495430189991,1.48290881261245,-2.86555410511693,1.6047221163336,0.36840594010741,3.47199159104453,-2.443332674871,-3.69975814761849,2.83867263239832,3.46684883020831,2.58079892277271,-0.383779882549893,0.893676678467554,-0.266416203897525,1.21447923669698,-0.364953110525866,3.40301687135772,4.99089227459189,-2.41720715571115,1.43999354838382,0.00536287026130182,-2.40495869325815,1.59030576677756,-2.25560474642767,-2.0218621650014,-2.98522941151827,-0.660971384375655,-0.343312235768314,-2.20183159462579,-1.11383647924954,1.9414567913761,-3.62691288658286,-0.166211875913467,-1.11146819501109,0.273250590445386,0.0452270348636499,-4.44555211590907,1.07821232621288,-0.423198718237363,-0.619659271642069,2.00578163373015,3.42650270365028,0.553119981353915,-1.93115957194701,-0.999792380848523,1.19425560704104,0.930778045630646
MYL12A,-4.77218138124706,0.369293594811796,-1.15012541829043,2.59814619525998,0.360746998987611,1.92204701761033,1.54404777849719,4.23552881814737,1.2253500041667,0.292685030437137,-1.38290632119073,-0.434428220708732,0.114644586863088,2.01785093169816,1.46273521819223,1.2926368022164,3.02961775508123,-0.613323957732998,0.6473064404895,-2.40370084380243,0.365576274220912,0.248091812433996,-3.33865668959253,-4.35048141628453,3.81867572647521,-5.1213473848528,-3.86953941102068,-4.05871330310858,-0.151099359955215,0.168580600485482,-3.49213048636856,-0.392228938653306,3.03092625708244,3.22059512084619,0.845876071547662,-1.72196293968716,0.104638953452224,2.80043138715693,1.88288123554026,0.144087089742257,-2.85410698827385,-1.71369210560373,1.09977215455273,-2.07647784341756,-3.07290133702213,-0.825469926296564,3.35514348032566,0.868592410405075,3.44393289115165,4.23208149731673,-0.514886341265032,-2.45677851897835,-3.57234037684379,-1.58868081588844,-1.95081472388491,-0.0923212046195767,-1.21243991489688,-0.424483264213395,3.1283311048454,4.58306765452717,1.04273068343755,-0.446814336173884,1.3619226125825,0.063142458228312,0.360865598164687,-4.04580790080003,1.45872205053307,-3.04582113199327,-0.683513427577349,-2.82327648665434,0.224025473646318,0.520506107983827,-0.443833366686849,1.18685403692995,0.172908515170277,0.942502966115309,-1.80441073162879,0.224305923807902,-1.79369762908685,0.76969293534405,-2.2018315946258,3.22972122967209,-2.17648454211004,-2.26023343728468,-0.0347488356593329,-1.1208284697355,2.24453347094253,0.479888100344462,0.258702687246524,-1.99899750648275,-1.47314776981743,3.55438863227042,2.14302115336371,-2.64711353317105,-1.42008318337041,-3.03077019880843,-0.97340460874485,-1.16910732665003,0.798730400904229,-3.46046542576146
EMP3,-0.745053460281718,-1.70607360283454,1.14080708307231,-1.57495051759631,-1.10114405405399,0.259336147547108,1.7888077597636,-4.40341909920387,0.421008144642104,1.14768045729101,2.3078911571317,2.79392311586854,2.26225452636298,-2.6407768683841,-1.08456529943932,-1.35621635520447,-1.38959956620294,-0.210431248479002,1.58718332234088,0.952353447190286,-1.30029697070869,2.56786352893295,0.149004287320605,3.3689438987385,0.482284725391825,2.63184738929711,2.6637777778748,3.37523287837447,1.98404138071506,-2.40234246344963,-1.33959425388668,-0.121976993796694,-0.301428615697047,-2.02073510520355,-4.19199202794887,-2.68768275592186,-0.529707419827767,-0.342624648103261,-0.279877776266827,-0.609830664101476,2.03314214100947,-0.541768923637839,0.0244780052037774,-0.41182825128159,0.431539750303878,3.23615522322104,-1.16041881705367,0.257259279567588,-0.122507500363413,-3.53761965153038,0.681275778657467,-0.517831193723184,2.63721687720989,0.771556060567884,-0.23296394425143,1.11241778892613,2.30497333552816,0.202131617810154,-2.5864334496911,-0.270513953325556,1.64439287896508,-2.99317713867735,-1.23539662178409,1.23906777726268,-0.193697953343826,1.21390235457849,-1.75820809114437,0.416011274203193,0.472387440405738,1.39254453983122,0.0617052754436309,-0.834437901559445,-0.150703050126493,-1.16762532261634,-0.318269687900725,-2.36278311935611,-0.0991466670081621,-0.0063695712592472,2.41661065603946,-0.482294226561166,-1.11383647924954,-2.17648454211005,0.319536739623755,1.09883825049799,2.31609426915303,-1.63656244492905,-1.71279810395906,-2.80240008027298,1.79524780840403,1.59079510879397,2.97210541591808,-2.48431433344686,0.879984023291487,0.74733908067115,1.16547295921694,0.704757477897723,-1.01518949848519,1.47578389146746,-1.72048034688233,2.52693810063463
AKAP12,3.5487150994422,-0.0263992214234698,1.04842110838776,-4.5068735636257,-1.23398804824606,-3.12023085041519,0.791789173923856,-2.49502139340162,-0.78706975113145,1.76484269454583,0.825915387236591,-2.82794831815098,-2.7726900794064,-0.476426445702319,0.819712121988245,-4.52616768353068,-1.67941006790701,-0.465847630672517,-2.32511648871921,0.701699231813016,0.175650861452674,0.0263055872477988,4.6300791046657,0.150179365055531,-2.61731972442816,0.376755130891022,2.11324076540107,3.30461566383782,-0.226331526102119,1.24813639632053,2.74864371302901,-1.21219715650521,-1.97791568802617,-1.33862929481928,0.0641470369926108,1.019001992088,-0.40272063449885,-2.5902968461078,-3.18530623855531,-0.35283116939003,1.97450849771404,-1.41957456096309,0.555368891473537,1.11469923375557,2.42934351727095,-0.358485742676913,-0.532566262499332,-2.45822056049737,-4.70312641766899,-2.62708672143794,2.84998958818194,0.915629748145998,4.19565772367737,0.235341434131671,-0.341190386031733,1.07144241968403,0.458962055419238,-0.258419336051284,0.175577360285383,-3.86814225833249,-1.02159955046538,2.94349616622972,-0.869177305269443,-1.59282800252747,-2.80113240613342,-1.25971981699646,-0.925366201564696,0.966800094927839,2.92452602923509,0.815232743811214,-1.96550772106269,-0.404038116213507,0.392926554076704,-0.132405990497801,-0.600398000666648,0.0260010178983977,2.22856022649163,-0.979587012485539,-1.0849673017412,-2.24838056710391,1.94145679137611,-2.26023343728469,1.09883825049798,0.158892681146152,1.65845540345324,3.75334888663882,-1.46157150783905,3.03289898161282,-4.15342455729009,-1.47760970871573,0.887769409424076,-2.48319229252821,2.3002359501269,3.0086622394489,1.1004553819568,3.16901154250483,0.634000721972331,3.19027389625387,-0.243111593429674,1.00999391596942
GAS5,-0.82498826492841,-3.67332810857555,-0.0269452936385725,0.988684870729357,-4.06573709075897,2.88494331270865,5.05381131124135,-5.07094744493501,1.63038156173579,2.42540689167501,-0.258638234229574,6.2913778982088,3.31339982783592,-3.29849113905032,-1.22199146196122,1.10774058877994,-4.8317366037456,2.08311658269491,1.43526008550756,4.93183703563195,-2.76853644527738,6.20407917995356,0.921573386003221,3.94241638426838,-0.183452342530127,-2.80602004100466,2.80197717671609,2.4260054291006,6.57688066930987,-2.6020334189636,-1.58697531073738,-0.213251012123656,1.68872758591841,5.89021590662022,-1.75581520145372,-6.1499229437614,-0.40742730335669,1.37909708265328,4.8251310755474,-1.08288511237392,1.60814458188835,-1.63600134635992,2.92804858318301,-7.11725237746687,-5.14383543321232,3.87052774686223,-1.74160577686866,5.88945433301528,1.46864777102042,-3.70634128597189,-1.55564422541551,1.80937409648717,4.04413082965741,3.29555977362464,6.0665269804939,-0.85181321484159,-2.86391639818408,1.35981080010246,-0.73603108996496,2.67169780674184,1.39782193125428,0.276840617419466,1.68851739008307,3.7815738583235,2.92916382553405,3.16619203296641,-4.11141200564958,-1.34358368460902,-6.58422649659537,1.15015005022473,3.5923632086243,2.57352107658082,-1.5479474163749,0.36391336813673,-2.37344329593876,-2.80898964729492,-2.96740029688874,-0.282923167789064,-4.0611228973134,0.189669318714484,-3.62691288658288,-0.0347488356593421,2.31609426915304,1.65845540345325,5.19895143254793,-3.64583160981687,-2.11092143780142,-3.59056837548049,0.792348738282324,2.07061619702972,2.43140268401254,-1.28599865373104,3.33454871876332,-1.60174574143449,-1.18312437831163,-1.30721554181058,-4.15671004526278,-1.9611354744093,2.89969502328373,-2.78597664518899
